0.0000000000000000	0.5000000000000000
0.0400000000000000	0.4990000000000000
0.8987303706505907	0.4785317407337348
4.1033048850383640	0.4170825213743148
15.1655357358269924	0.3719502231849952
17.5164116200037867	0.4035707565491465
19.2567558075431826	0.4419539305256082
20.8915350150694259	0.4932935236135392
22.4180193198679021	0.5583573002677408
23.9138856737298227	0.6423170349993153
25.4023933406701552	0.7501017997061659
27.2036905902194128	0.9184395620236304
29.5372073983174417	1.2012488030496467
30.6011812560020218	1.3498361062237605
31.5466137578058081	1.4871651665410310
32.4491913013950040	1.6182596101365290
33.3329541651714081	1.7417557509731847
34.2310055011244856	1.8572691953464706
35.1843127615928921	1.9636277662596455
36.2725871663706698	2.0589524858523043
37.9132064534006119	2.1423619951430153
39.2716566077291915	2.1561668931441575
40.4969634962198057	2.1306337108898452
41.6563525764528251	2.0790923729923563
42.8306445861646097	2.0061197386168463
44.0471760068128759	1.9148336088648839
45.3693555999891061	1.8041472852816787
47.1425382014940411	1.6471366446325379
49.3345513629322241	1.4533558503318362
52.6477413517994535	1.1842859716591785
57.0012564257088243	0.8961435600095788
57.8400306053139133	0.8493196984704185
62.6554922913992698	0.6314162695280384
64.4154284982919023	0.5706949256157426
68.3885447145141114	0.4649750501664330
73.5485216182431856	0.3823442630786121
79.0768506903869621	0.3544591779353067
82.1976758740125462	0.3697956505530197
84.5316654932409364	0.4011689149131838
86.4027343366536087	0.4429699103116522
88.0560287610105377	0.4962888745963833
89.5800758001538071	0.5630384638059172
91.0522497875056303	0.6476926909148113
92.5225944780736000	0.7563520421285443
94.2357891525567624	0.9183962315140269
96.6665349402435794	1.2165370196340062
97.3488902134507867	1.3121869026810997
98.2908234847214857	1.4491465081942712
99.1276496830079168	1.5722433669867357
99.9756988276413665	1.6942277265064396
100.8588476295386158	1.8136558636727445
101.7835191309419827	1.9252360016653896
102.8061895814559819	2.0270259395782171
104.1122132704932568	2.1174101269101624
105.9453802884426494	2.1645099081030268
106.9627011535916097	2.1531626327380846
107.8662692566238661	2.1239975361675230
108.9894311469066963	2.0672031768012529
110.1746459692922002	1.9880950957453067
111.5580385728339223	1.8788311481974516
113.0240068948563987	1.7517037199919410
114.5966530887428689	1.6106160896205459
116.3814312289094914	1.4525036306857082
120.4703961935796173	1.1251467296002424
124.1374399876173698	0.8880259182322234
126.9119402946073336	0.7447177504092616
130.7885709022811511	0.5901639085758890
133.9089185251980609	0.4984780257156398
138.4542159306407143	0.4079356529286821
148.4322101864678984	0.3617377103312335
150.9204043636442520	0.3890139227401100
152.8182768799203757	0.4258954681447204
154.5153655908683277	0.4745761337918387
156.0688732924212445	0.5360171966020970
157.5418009432469546	0.6131988103858872
158.9982633315393912	0.7118754339068359
160.5533860795653709	0.8463864849119612
163.4314850406555308	1.1828402702399143
164.5167222708260226	1.3351176475417321
165.4632200451727613	1.4741230473487397
166.3637852820052956	1.6071012298139180
167.2407228221052549	1.7324364177548064
168.1268665201747581	1.8499033710574024
169.0603904459826481	1.9584481008420722
170.1097883315206332	2.0563071719165453
171.5431283413465451	2.1418482941383647
173.1364730555672793	2.1698224593499100
174.3523390439364107	2.1483326220105625
175.4897026381484864	2.1004549837108373
176.5991741162423807	2.0337189400655440
177.7944703930004380	1.9456406608854313
179.3507994132997680	1.8150715894328455
181.1273902844368422	1.6560647431085056
183.2637664998270566	1.4651113405654963
186.3213596161688770	1.2123519726855865
187.8217018707782984	1.1010815276021564
194.2727607188242871	0.7288533271277685
198.6940370188160614	0.5606056666513448
202.5679481887860618	0.4592831031620749
208.2669035682932872	0.3726914236866257
212.0153107860184889	0.3517428370657710
215.7029632276616837	0.3614397581158393
217.0951054599174199	0.3749903433479972
219.1959639611868624	0.4086829795437272
220.8604622778561577	0.4497909531920567
222.4428293656385449	0.5043038371552327
223.9296569358875786	0.5730123580512191
225.3924039490171367	0.6613009304474400
226.8715804827719467	0.7758702475635337
228.8502850318056119	0.9752319769634458
230.6373326833484896	1.2016041384467200
231.4179591015440565	1.3118194066588096
232.3562299447525845	1.4498520883233039
233.1858542034464676	1.5734977744978951
234.0271031331532470	1.6963011603440370
234.9023561119136332	1.8166871840225891
235.8167411857709226	1.9292873889176696
236.8237743911191160	2.0321851536157660
238.0900726980152342	2.1237129396393333
240.0590942945321160	2.1763194271479991
240.9925659772621884	2.1656042895296572
241.8833677505427318	2.1372447662848812
242.9800417780977000	2.0821587482691220
244.1541303280118314	2.0039327054334786
245.5213897464818729	1.8956417505935874
246.9661237415503479	1.7695906132177603
248.5132404176636953	1.6295409157342613
250.2678304258651849	1.4722198531496915
254.1134924404048547	1.1577809313743177
259.3025226429771237	0.8276845732842529
263.3383184813920366	0.6437157656829283
265.7170040005974556	0.5604592956265817
269.6890004673275030	0.4565028843888202
274.6790655302827417	0.3774091846794509
280.5861944940024841	0.3494257400110156
283.5773979517009593	0.3661018387022317
285.8464725680686911	0.3977406545512426
287.6902692961733123	0.4397980165862928
289.3247207131610708	0.4933655519350821
290.8306857240135059	0.5602495329007573
292.2830507458961620	0.6448137754238848
293.7305817410781970	0.7529988386129535
295.3891050332348982	0.9112176067429869
297.9348087045397051	1.2286981999045474
298.5516372436289316	1.3169551370659243
299.4658216691343000	1.4524435826506337
