0.0000000000000000	0.0062470000000000
0.0180177258737309	0.0062490000000000
0.0186375896431528	0.0062470693977682
13.4437180955976103	0.0062471695839952
13.4437180955976103	0.0062470693977607
219.4444937880740838	0.0062473928503341
219.4497298719488469	0.0062486849352194
219.4519953621407069	0.0062497494317773
219.4543195414341312	0.0062512335694298
219.4564995182123823	0.0062530188469473
219.4583344769373241	0.0062548717300266
219.4603218569414764	0.0062572772239410
219.4609363899917582	0.0062581495310216
219.4629761408660329	0.0062611256437196
219.4629761408685340	0.0062613827328881
219.4662387594791824	0.0062671601668068
219.4662387594816835	0.0062672073124154
219.4684567269942477	0.0062720625860638
219.4684567269967488	0.0062722884928158
219.4725493914539243	0.0062836419919241
219.4736467144121548	0.0062885636033020
219.4748399973572077	0.0062904908376850
219.4769023940044406	0.0062979669201016
219.4789107966742563	0.0063060275670035
219.4807046466132476	0.0063139431762044
219.4828629587073863	0.0063242327661942
219.4828629587098874	0.0063246744616700
219.4870495239802608	0.0063478790823986
219.4881722366826295	0.0063563728771103
219.4893654142584296	0.0063619569298429
219.4916782949507024	0.0063779277697254
219.4933290996861786	0.0063903333513447
219.4953333321532796	0.0064061136301910
219.4953333321557807	0.0064066492696963
219.4986644630039621	0.0064351931537498
219.4986644630064632	0.0064354725649230
219.5016023370641562	0.0064636856729252
219.5016023370666574	0.0064642833797276
219.5054892547180998	0.0065065056835302
219.5067202787572285	0.0065206174385406
219.5072146485894677	0.0065262996056154
219.5072146485919689	0.0065267717465617
219.5104805207248546	0.0065681070860217
219.5104805207273557	0.0065687925523757
219.5139201504124458	0.0066168051590017
219.5139201504149469	0.0066173428484733
219.5172009354167528	0.0066679480665897
219.5172009354192539	0.0066687961344305
219.5210011731088287	0.0067342865971470
219.5224960851026310	0.0067617296871171
219.5233143016805570	0.0067769293356332
219.5233143016830581	0.0067778382814475
219.5268878072324412	0.0068497076986723
219.5268878072349423	0.0068505243519437
219.5302468566402467	0.0069258700110779
219.5335873225673140	0.0070075892102023
219.5367503633921160	0.0070920192760534
219.5396560534283878	0.0071760692364630
219.5422991385352134	0.0072583217220556
219.5447523735952018	0.0073399390272189
219.5470509900676461	0.0074213453740686
219.5492145636551982	0.0075026193266706
219.5512556688838117	0.0075836842601134
219.5531953926321194	0.0076649262435415
219.5550533114917755	0.0077467950340968
219.5568294696857947	0.0078289938227392
219.5585200611247103	0.0079110054231587
219.5601525217733467	0.0079938730210549
219.5617200837783400	0.0080770362085832
219.5632223666218295	0.0081602027851542
219.5646765996510510	0.0082441118328408
219.5660792323786268	0.0083283723050146
219.5674385355006848	0.0084132967069043
219.5687354470659614	0.0084974828469178
219.5700059321417541	0.0085830762797744
219.5712371142807058	0.0086691069772048
219.5724311675565730	0.0087555831473537
219.5735914421426855	0.0088426104907104
219.5747118378110088	0.0089295784575819
219.5758048634621673	0.0090173203084592
219.5768659906183871	0.0091053535902949
219.5778951700841617	0.0091935442827149
219.5788974356657661	0.0092821931843535
219.5798772766790421	0.0093716024949506
219.5808337742443257	0.0094616146522573
219.5817697014779526	0.0095524036832221
219.5826788170760153	0.0096432733972886
219.5835691117872841	0.0097349197209687
219.5844390681739640	0.0098271111256259
219.5852869567295613	0.0099195797033857
219.5861153239558234	0.0100125044903477
219.5869255664682669	0.0101059624073394
219.5877187107570307	0.0101999992875396
219.5884922533990675	0.0102942321503286
219.5892509615104018	0.0103891677065833
219.5899956432925251	0.0104848540018976
219.5907223149318099	0.0105807078447577
219.5914329286612485	0.0106768976431746
219.5921314207197099	0.0107738967501890
219.5928150895362023	0.0108712709924515
219.5934846051366947	0.0109690442735982
219.5941408464672691	0.0110672783282666
219.5947856833251706	0.0111661948761291
219.5954178709076814	0.0112655561902004
219.5960389653829736	0.0113655468204151
219.5966490538146729	0.0114661321879779
219.5972449309300885	0.0115667142245085
219.5978322464589212	0.0116681868199337
219.5984098611513389	0.0117703194746627
219.5989761013078692	0.0118727621078525
219.5995296743708138	0.0119752063248784
219.6000769753296140	0.0120787887134615
219.6006145049584006	0.0121828134277563
219.6011404131916152	0.0122868634525116
219.6016607492890103	0.0123920890831590
219.6021720687019467	0.0124977670137206
219.6026746364211135	0.0126039015256695
219.6031687862034971	0.0127105144130141
219.6036549247810967	0.0128176475351654
219.6041334089611041	0.0129253367588972
219.6046045754660270	0.0130336178515248
219.6050686421804130	0.0131425028061984
219.6055256450635795	0.0132519622808073
219.6059732129943143	0.0133613713467464
219.6064152260626088	0.0134716294414368
219.6068513634578494	0.0135826329666477
219.6072791106632565	0.0136936929787352
219.6077006280882813	0.0138053226807649
219.6081179236668390	0.0139180309996665
219.6085271711685607	0.0140307461639695
219.6089321663376666	0.0141444787368903
219.6093305781409981	0.0142585424274638
219.6097216469576097	0.0143726639809984
219.6101094418880564	0.0144879996375344
219.6104901373556970	0.0146033811714711
219.6108649818434913	0.0147191373177122
219.6112367289795202	0.0148360955523353
219.6116029555638534	0.0149534743164024
219.6119636711272562	0.0150712345379626
219.6123195593868047	0.0151895586189098
219.6126695949705834	0.0153080707338319
219.6130170153924155	0.0154278401160217
219.6133593913574487	0.0155480097703330
219.6136975642220932	0.0156688482729833
219.6140312924593729	0.0157902369380523
219.6143607015935970	0.0159121900465214
219.6146858988971076	0.0160347168506108
219.6150069211252571	0.0161578011868437
219.6153219543272428	0.0162806983494576
219.6156335155473016	0.0164043458551261
219.6159416570604890	0.0165287448751854
219.6162463997852399	0.0166538839213426
219.6165476808303083	0.0167797158871375
219.6168433565787552	0.0169053004181238
219.6171366835682193	0.0170319828121602
219.6174262907490800	0.0171591580010900
219.6177131977892714	0.0172872526940918
219.6179956385194885	0.0174154462634066
219.6182752483381648	0.0175444459522815
219.6185501274606793	0.0176733434374595
219.6188230599785243	0.0178034123848656
219.6190933525994922	0.0179343172203819
219.6193596855377734	0.0180653884687814
219.6196236971835560	0.0181974058131824
219.6198838718961213	0.0183295838673590
219.6201422369938427	0.0184629288713425
219.6203962333160575	0.0185960949734442
219.6206485192914215	0.0187304459613035
219.6208975469189681	0.0188651400888138
219.6211428566770962	0.0189998861661477
219.6213866633943042	0.0191358800545460
219.6216273132637298	0.0192721827474102
219.6218644277032297	0.0194085381189086
219.6221003190984504	0.0195462582043549
219.6223332748420489	0.0196843308002182
219.6225631345649845	0.0198226235820725
219.6227916439766830	0.0199621711155443
219.6230174817378611	0.0201021545948752
219.6232406222955262	0.0202425263393184
219.6234610548115427	0.0203832463170833
219.6236786717346376	0.0205242112911957
219.6238954093425662	0.0206666656210193
219.6241097492140852	0.0208096058532005
219.6243217127930052	0.0209530185340011
219.6245313262986940	0.0210968935047357
219.6247386308845080	0.0212412312557361
219.6249436758785691	0.0213860388599920
219.6251465182272682	0.0215313299782925
219.6253472293479945	0.0216771302714862
219.6255458608951017	0.0218234528239787
219.6257424756636851	0.0219703203851734
219.6259371359136594	0.0221177570775454
219.6261299036273442	0.0222657885954265
219.6263208448785633	0.0224144456539111
219.6265100067176661	0.0225637459307136
219.6266974390599103	0.0227137106967536
219.6268831871020097	0.0228643588165887
219.6270673908697972	0.0230157878175012
219.6272498004870215	0.0231677747368260
219.6274307201082934	0.0233205592221975
219.6276100829275890	0.0234740686076506
219.6277879046920418	0.0236283009364193
219.6279641967611553	0.0237832504061933
219.6281388896034912	0.0239388394052402
219.6283109906252662	0.0240941478593471
219.6284818273109636	0.0242503420445883
219.6286513795466533	0.0244073942544121
219.6288196206119210	0.0245652690535048
219.6289864484432712	0.0247238578990390
219.6291508513190252	0.0248821652427466
219.6293141908873281	0.0250414735029039
219.6294763948370701	0.0252017062163765
219.6296373178890633	0.0253627103280485
219.6297959737693759	0.0255234675130611
219.6299536870950249	0.0256852935619581
219.6301103483373538	0.0258480719090325
219.6302646632134667	0.0260104272214300
219.6304181882262014	0.0261739703674608
219.6305707874672350	0.0263385560985420
219.6307221781964927	0.0265038722147483
219.6308717824460928	0.0266692617862241
219.6310204958074621	0.0268356939710532
219.6311671258098102	0.0270018075687914
219.6313131150108120	0.0271692142539707
219.6314581429070643	0.0273375470074445
219.6316013945362045	0.0275058355891018
219.6317439337287851	0.0276753103707623
219.6318845317065893	0.0278444871018026
219.6320246066699724	0.0280150520654659
219.6321638299816073	0.0281866076618650
219.6323014502132764	0.0283582063645696
219.6324382961329320	0.0285308660461740
219.6325736028811946	0.0287035995362860
219.6327082155844721	0.0288774690098023
219.6328412923116957	0.0290513678287468
219.6329737417425179	0.0292264673501793
219.6331046982298858	0.0294016052413609
219.6332350566790694	0.0295779631339178
219.6333639968768239	0.0297544146243656
219.6334923278541282	0.0299320522358110
219.6336193373691685	0.0301098742186712
219.6337457047573594	0.0302888176526025
219.6338708609144419	0.0304680617625295
219.6339953260192033	0.0306483376639182
219.6341186244498545	0.0308289422222643
219.6342406543828929	0.0310096939631114
219.6343620822730713	0.0311915690276361
219.6344823818188843	0.0313737644180308
219.6346021379972058	0.0315571550555954
219.6347207932221579	0.0317408750083947
219.6348381553160323	0.0319245950355606
219.6349551620747320	0.0321097725532042
219.6350711027169496	0.0322952732476140
219.6351857408700425	0.0324826875603492
219.6353014306654075	0.0326698233361160
219.6354133869474197	0.0328548620637914
219.6355262567406896	0.0330434156391060
219.6356381319876903	0.0332323238411554
219.6357490160706334	0.0334215649237377
219.6358586735285598	0.0336127073379913
219.6359692796930574	0.0338035054638403
219.6360767156972429	0.0339927851509227
219.6361841847046321	0.0341861102299157
219.6362924325113397	0.0343788407177947
219.6363976500506112	0.0345701294467872
219.6365030296333032	0.0347637050935935
219.6366080793896174	0.0349586884606483
219.6367122523863316	0.0351540587852196
219.6368155551116104	0.0353498037026358
219.6369179621608509	0.0355478503059824
219.6370209603251169	0.0357450490674586
219.6371214246640022	0.0359413606422491
219.6372219084818482	0.0361397081982727
219.6373215776339407	0.0363384472886864
219.6374203114594366	0.0365393130308861
219.6375196933345819	0.0367394995760564
219.6376168037281786	0.0369390740963837
219.6377138805281390	0.0371405750599803
219.6378101912559657	0.0373444830185182
219.6379063015926363	0.0375459679199118
219.6380010162711187	0.0377485051144377
219.6380956632575305	0.0379528996874951
219.6381895860397151	0.0381577342686054
219.6382828603543942	0.0383631542044749
219.6383753570762281	0.0385708556807947
219.6384682909127548	0.0387775469964769
