0.0000000000000000	0.0000000000000000
0.0014142139159264	0.0000010000000000
0.0150972081048201	0.0001139621483482
0.0295227522359387	0.0004357403971522
0.0439571171481276	0.0009658138603173
0.0583999887821441	0.0017043247619949
0.0728523097786360	0.0026514011937360
0.0873336974889128	0.0038087642608079
0.1018361641029426	0.0051763726427905
0.1163590550010619	0.0067544844496088
0.1308956452806810	0.0085424385721190
0.1454490424611140	0.0105405174072966
0.1600252677282475	0.0127495509967246
0.1746733183591288	0.0151780480651365
0.1893475026735314	0.0178194871926255
0.2040417254908833	0.0206726199397149
0.2187620654027464	0.0237383762256505
0.2335203895279534	0.0270192556791144
0.2483920167863075	0.0305337558142083
0.2632881914819500	0.0342622571948807
0.2782139998026423	0.0382055191906172
0.2931804286892299	0.0423661564624664
0.3082928734535099	0.0467754654820145
0.3234643950773812	0.0514103218188344
0.3386650142319903	0.0562612648474339
0.3539080248613193	0.0613317696624343
0.3692207495089376	0.0666308525795163
0.3847445761278178	0.0722106054862411
0.4002994605432780	0.0780085325056383
0.4159009317671423	0.0840291917274210
0.4315846637726098	0.0902859851895703
0.4475403846056506	0.0968584499525625
0.4635422091972697	0.1036564684440072
0.4795964474109884	0.1106811951693880
0.4957591196588560	0.1179566313401259
0.5122788108674774	0.1255996616511472
0.5288309690918621	0.1334634108871675
0.5473698450208869	0.1425102844237277
0.5657379385080454	0.1517173852554033
0.5839426113999800	0.1610758221301619
0.6019913475479676	0.1705773848746288
0.6198895956500046	0.1802133550654076
0.6376432415202944	0.1899757410213047
0.6552593090774730	0.1998576835250815
0.6727380523022667	0.2098489355167672
0.6902894149596059	0.2200625435312320
0.7077447652762614	0.2303940513000360
0.7251089941443845	0.2408375927363134
0.7423865064539841	0.2513873107526984
0.7595813130318878	0.2620373806106360
0.7766977905906945	0.2727824624943142
0.7937405797096194	0.2836176404570097
0.8107113834721548	0.2945363485322597
0.8277278174757779	0.3056079992995268
0.8446958463073645	0.3167653984610439
0.8616195860558298	0.3280043053324212
0.8785030648930977	0.3393205834397293
0.8953503378744625	0.3507102652676862
0.9121656407104943	0.3621696477048060
0.9289537042354820	0.3736955025267520
0.9457192514933701	0.3852847275246489
0.9625009957022757	0.3969580516677862
0.9792700062836920	0.4086893776672794
0.9960304074768336	0.4204754638987507
1.0013908667069980	0.4242558726483778
1.0158723728369956	0.4343728921871279
1.0299862447805144	0.4440656037962948
1.0440582869373574	0.4535615357660198
1.0580764923551356	0.4628509717112179
1.0720394042311896	0.4719317232321737
1.0859451580761845	0.4808015650400029
1.0997936357584908	0.4894595937397654
1.1135852856169333	0.4979054005483995
1.1273214718483959	0.5061392388524510
1.1410040957281420	0.5141617408063254
1.1546325754031252	0.5219721662092742
1.1681299475724918	0.5295276938840978
1.1815968986637118	0.5368856395073133
1.1950357055449801	0.5440462568042217
1.2084449910060500	0.5510079077865636
1.2218241025206948	0.5577694944571672
1.2351730278490765	0.5643303678307608
1.2484923362061722	0.5706902547667687
1.2617830784599067	0.5768491700649099
1.2750459890566206	0.5828070275723982
1.2882427288738021	0.5885470805728069
1.3014209804360581	0.5940904450887963
1.3145870379611404	0.5994390801269995
1.3277402171724824	0.6045919839587872
1.3408803594848224	0.6095484738591525
1.3540078941178948	0.6143081697174076
1.3671235790145073	0.6188708621890336
1.3802285534367122	0.6232365048007308
1.3933238294702914	0.6274050266935886
1.4064030638034191	0.6313742013101727
1.4194804956503710	0.6351480478102467
1.4325569279985164	0.6387262396384797
1.4456328492146617	0.6421084016923422
1.4587091629939399	0.6452943060341972
1.4717871019959479	0.6482838213734896
1.4848680775561089	0.6510768570751497
1.4979545089906650	0.6536735077308385
1.5110668396174753	0.6560769671014314
1.5241875535832790	0.6582831726083221
1.5373167522361544	0.6602917629292511
1.5504561859252752	0.6621026641935291
1.5636079003073089	0.6637158094878312
1.5767739707421651	0.6651310903436537
1.5899584775892861	0.6663485224978652
1.6032073548022603	0.6673708680691992
1.6164746392198612	0.6681931837914683
1.6297583175596206	0.6688151246036388
1.6430617967418608	0.6692366821551107
1.6563885643944543	0.6694577276702776
1.6697431284160920	0.6694780020839994
1.6831977074311906	0.6692956373265707
1.6966906306837555	0.6689093470955934
1.7102048763196764	0.6683193712731759
1.7237461643756273	0.6675255611991778
1.7373201408086374	0.6665275261062817
1.7509362604650662	0.6653242713421972
1.7646996083855528	0.6639037685821368
1.7785040394068943	0.6622743695167351
1.7923369936840772	0.6604377075042652
1.8062080601899917	0.6583928329756078
1.8201307125102975	0.6561376870498777
1.8342472573201554	0.6536458758221569
1.8484243670686569	0.6509375380043427
1.8626219803385480	0.6480208452756748
1.8770021864254327	0.6448605281686174
1.8914856929510095	0.6414704242821047
1.9060760568204416	0.6378479171050633
1.9246153506568906	0.6329491832499615
1.9428928724524674	0.6278010696309044
1.9609033820462050	0.6224246828647482
1.9786348693810263	0.6168431435520940
1.9963581876956580	0.6109840973927089
2.0138906888507613	0.6049185620138477
2.0312284049895846	0.5986626761055810
2.0483618893180249	0.5922345631692525
2.0654990206797175	0.5855664751298733
2.0824964679451323	0.5787229679182899
2.0993522628420980	0.5717164576574755
2.1160623130454899	0.5645601549921797
2.1327688468756669	0.5572019168530553
2.1493737879458248	0.5496928247756133
2.1658773548424572	0.5420423185930542
2.1822784667982362	0.5342602980874983
2.1985711645281323	0.5263589390367117
2.2148885364159305	0.5182809681663051
2.2311358392496223	0.5100799441470233
2.2473139091232577	0.5017634376914104
2.2634234335878967	0.4933389642853163
2.2794607514976790	0.4848162388380198
2.2955255654768787	0.4761488095107274
2.3115469054816589	0.4673811385853205
2.3275269038754502	0.4585190195989723
2.3434681849822780	0.4495678459870729
2.3593715022449961	0.4405339494898873
2.3752928571684753	0.4313916945494075
2.3911940453429281	0.4221690279521833
2.4070785376512949	0.4128702487323910
2.4229502956286000	0.4034992663230417
2.4388139951246286	0.3940594653061649
2.4546852390419907	0.3845475607218607
2.4705569229618258	0.3749737591394244
2.4864334804084800	0.3653413577893084
2.5023200215661028	0.3556531834336966
2.5182225242348317	0.3459114791932674
2.5341487800978069	0.3361173271787147
2.5500749715313624	0.3262913007684162
2.5660251051008203	0.3164245255607362
2.5820045968716947	0.3065195318487116
2.5980197992469276	0.2965782774477889
2.6140781096500501	0.2866020947143949
2.6301880398721242	0.2765916672254968
2.6463622396233251	0.2665451776490425
2.6625181149222645	0.2565199781391157
2.6787273775179203	0.2464776226565132
2.6949966247237040	0.2364202121254053
2.7113335044977949	0.2263493102791048
2.7277467774295889	0.2162659374843645
2.7442463689626075	0.2061705773920456
2.7608434365861463	0.1960631817654198
2.7775436885751650	0.1859472605988088
2.7944177420638536	0.1757875848658749
2.8113279907635791	0.1656743438570050
2.8277637392373189	0.1559161413215487
2.8440015279904238	0.1463499132528797
2.8600532697878540	0.1369711644554572
2.8759315908829821	0.1277748040714413
2.8916489901212143	0.1187556924565786
2.9072162980590028	0.1099095541811102
2.9227903247352378	0.1011503695893923
2.9382412519466210	0.0925542591670977
2.9535804349798451	0.0841167265768345
2.9688153076769725	0.0758354337392632
2.9839529918266807	0.0677081726769320
2.9990000993960457	0.0597329799217596
3.0139630098797023	0.0519079935948905
3.0288477641401403	0.0442315165880202
3.0436601383893067	0.0367019825018982
3.0584056687921226	0.0293179477824818
3.0730896303877904	0.0220781059096413
3.0877170603657009	0.0149812779444647
3.1022927867711534	0.0080264003806791
3.1168213897785906	0.0012125446318350
3.1313072362633121	-0.0054610998868452
3.1457544844230259	-0.0119952285133152
3.1601670991807351	-0.0183904294814894
3.1745488416408265	-0.0246471809108799
3.1889032887896289	-0.0307658618670915
3.2032338522271768	-0.0367467626906783
3.2175437680363062	-0.0425900833057397
3.2318361193495067	-0.0482959455763616
3.2461138455594147	-0.0538643998303901
3.2603797540577255	-0.0592954323209703
3.2746365293044501	-0.0645889715075152
3.2888867485244537	-0.0697448966065930
3.3031328939268185	-0.0747630444175395
3.3173773709988947	-0.0796432178381976
3.3316225251056668	-0.0843851930707999
3.3458706603472619	-0.0889887268502647
3.3601240579736813	-0.0934535626711372
3.3743850008566847	-0.0977794379500769
3.3886557909908088	-0.1019660879154137
3.4029387652772320	-0.1060132481465259
3.4172363026206525	-0.1099206539977659
3.4315508145165587	-0.1136880354924171
3.4458829471354293	-0.1173146694795579
3.4603008983428958	-0.1208159492501524
3.4747523070277100	-0.1241771294597207
3.4892391072597708	-0.1273974840705143
3.5037692986426139	-0.1304775459134681
3.5183421272609325	-0.1334158824398125
3.5329610773520357	-0.1362119674158535
3.5476298540079911	-0.1388652570435335
3.5623523089987748	-0.1413751677979398
3.5771324202498662	-0.1437410674881191
3.5919743460377074	-0.1459622787147859
3.6068824325036779	-0.1480380730322937
3.6218612392718290	-0.1499676672565447
3.6369155632517400	-0.1517502183808901
3.6520504648221688	-0.1533848177070465
