995.2095363881005596	-0.0020547960266479
995.3485370646541242	-0.0020726704890848
995.5744332766407751	-0.0020981469665427
995.7517397750822283	-0.0021144313208222
996.1325941551596088	-0.0021377827703595
996.4431405775901567	-0.0021434022047459
996.7573775024412726	-0.0021351348946484
996.7994718494439894	-0.0021329175196340
997.0631686949595860	-0.0021121620901825
997.0793968406194381	-0.0021105134152421
997.3658913649721853	-0.0020732936437187
997.6812517305795609	-0.0020140259910654
997.7100153214159945	-0.0020076426263022
998.0087526501183675	-0.0019305662259318
998.0135941547727043	-0.0019291593263345
998.2892263662615733	-0.0018398716196749
998.3060561985610093	-0.0018338573333634
998.5696087268131578	-0.0017304066626299
998.5964689693773835	-0.0017189210148823
998.8475104040327324	-0.0016024052087796
998.8762895334048153	-0.0015880279439668
999.1230558720653789	-0.0014554290696999
999.1564306338310644	-0.0014362594803706
999.3959371216692489	-0.0012893901370090
999.4367116561085140	-0.0012628170362119
999.6666194020864395	-0.0011038237706247
999.7175194244287013	-0.0010665922066130
999.9355173954305656	-0.0008982475738367
999.9969146342907607	-0.0008483222250038
1000.2030660636543189	-0.0006721130736127
1000.2769288702353379	-0.0006058711065172
1000.4697027289731750	-0.0004248306548455
1000.5584941655085913	-0.0003376135456628
1000.7360391113371634	-0.0001556081744664
1000.8419358800769032	-0.0000423967613554
1001.0027551829061849	0.0001364750592668
1001.1273524465967739	0.0002805890470708
1001.2705616966222806	0.0004524206819147
1001.4143596813406702	0.0006313253536473
1001.5402046711303683	0.0007932966436598
1001.7027905143238513	0.0010096417606047
1001.8125253619500654	0.0011602984921643
1002.0080534377575532	0.0014374581717604
1002.0884353471113855	0.0015547018432454
1002.3194026365329137	0.0019015352212824
1002.3689851533538331	0.0019779462046036
1002.6433670010427477	0.0024121844550370
1002.6552916200024583	0.0024314993844257
1002.9499315454636417	0.0029191553363429
1003.2925942110703090	0.0035098151836511
1003.6265587329239679	0.0041058427136396
1003.9878248553519597	0.0047674660997641
1004.2980704909612086	0.0053446126279197
1004.5942105501815149	0.0058983455292466
1004.9009421697700191	0.0064695716082926
1005.2114101381571345	0.0070394438042440
1005.5175960154922450	0.0075868979558085
1005.8121684169842638	0.0080936368639450
1006.0516095461159694	0.0084867627459718
1006.2760791191419685	0.0088366511509018
1006.4953194526793823	0.0091580532309036
1006.7106028155384365	0.0094513724281989
1006.7281630559753012	0.0094742564491196
1006.9039920616780819	0.0096937971358387
1006.9287750924423790	0.0097233395213747
1007.1100852660796363	0.0099279402267977
1007.1207733184514836	0.0099393671285947
1007.3016930478618178	0.0101211512972384
1007.3094924541549062	0.0101284791102355
1007.5087165296945386	0.0103010779273809
1007.5155012464861102	0.0103064348739614
1007.7105612197033224	0.0104454282027084
1007.7162068040231588	0.0104489970831881
1007.9050525203025472	0.0105533824111344
1007.9122163612266831	0.0105567420038708
1008.0938721402200144	0.0106270461418014
1008.2905108221277715	0.0106691920911064
1008.4743601564013034	0.0106749559885355
1008.5636682317891655	0.0106656088915932
1008.6478213949181963	0.0106492127202395
1008.7374541597325788	0.0106236496456477
1008.8256736307072288	0.0105900135490076
1008.9127440611941893	0.0105485716389074
1009.0012422643562786	0.0104977525250495
1009.0891699063888609	0.0104385899957152
1009.1749548307919895	0.0103722586544017
1009.2663441651366156	0.0102922631095800
1009.3471567137866032	0.0102132575214645
1009.4427287888865976	0.0101098470465526
1009.5181275364144540	0.0100204182984817
1009.6191330871948821	0.0098898316720401
1009.6880719040385657	0.0097934251434292
1009.7956944067526592	0.0096311988923361
1009.8571946249662687	0.0095319254359924
1009.9723632336531409	0.0093332768561166
1010.0256844055098782	0.0092355560019171
1010.1490717270906998	0.0089956154936012
1010.1937164185915208	0.0089039524209070
1010.3256571420577075	0.0086181901432500
1010.3614588269842898	0.0085367475592177
1010.5021300046030319	0.0082008533294872
1010.5290783210122072	0.0081335657280478
1010.6784916537961863	0.0077436378571775
1010.6967473210688695	0.0076940068963897
1010.8556187845837258	0.0072441771303971
1010.8646435920692284	0.0072176456976904
1011.0329604370373318	0.0067039996271253
1011.0342266723845341	0.0067000007958382
1011.2027626462199805	0.0061496310766048
1011.2160752943269699	0.0061046607840879
1011.3742183050419499	0.0055536028642833
1011.3991526549300488	0.0054639544303317
1011.5473109393279856	0.0049157198619507
1011.5829450101448401	0.0047800037011632
1011.7223205360633074	0.0042348283831133
1011.7798257782895917	0.0040034482665497
1011.8997713870279540	0.0035087898558503
1011.9851780679316562	0.0031470217197785
1012.0795975889139982	0.0027379267517298
1012.2612998938752753	0.0019249300221293
1012.4536089543574917	0.0010294410870561
1012.6545200686836097	0.0000583780882789
1012.8665716267046264	-0.0010020488222025
1013.0951475436568217	-0.0021807416139615
1013.3163879391812543	-0.0033509230878663
1013.5109347547147536	-0.0043987520250337
1013.7046199343737953	-0.0054546303978897
1013.8993345177564152	-0.0065239981280162
1014.0940357114399148	-0.0075960295196668
1014.2929470791727908	-0.0086884395242134
1014.4942935303733975	-0.0097852477302532
1014.6974269281367924	-0.0108761426869045
1014.8991088867084045	-0.0119370303873254
1015.1015395736927758	-0.0129727528917940
1015.2682282185447775	-0.0137988331758184
1015.4306622653454042	-0.0145765626821176
1015.5881093337374068	-0.0153012565301532
1015.7416898657859292	-0.0159772940780363
1015.8676661344869672	-0.0165069142124256
1015.8914122524629420	-0.0166040555304221
1016.0141773568611825	-0.0170922072559476
1016.0482409169292168	-0.0172232764050432
1016.1586766119567073	-0.0176347419051533
1016.2006526350611466	-0.0177854944152828
1016.2999511435510840	-0.0181294368868096
1016.3492659949362178	-0.0182933451615817
1016.4393628128104865	-0.0185807261236680
1016.4945553169006871	-0.0187487563114969
1016.5772438875502530	-0.0189889046136639
1016.6369442971034687	-0.0191533217546427
1016.7131954567989851	-0.0193522298365900
1016.7767936686475423	-0.0195082780519827
1016.8582204724883695	-0.0196948149520513
1016.9144097651611673	-0.0198145732787472
1017.0014459352837548	-0.0199854532952327
1017.0503971889166905	-0.0200735205478884
1017.1432184296794503	-0.0202244486337905
1017.1848937985179191	-0.0202851862632872
1017.2837820024037683	-0.0204117143746678
1017.3180337969371294	-0.0204496267754198
1017.4234873559257721	-0.0205470902389104
1017.4499448989178063	-0.0205668781571462
1017.5626006441473237	-0.0206300403742473
1017.5807492316198477	-0.0206369548472617
1017.7439867062985286	-0.0206580867883668
1017.8723450527553496	-0.0206217145907534
1017.8786365850963875	-0.0206187201750587
1017.9978119477605105	-0.0205401306353650
1018.0134220273814663	-0.0205267729095611
1018.1231324493678585	-0.0204124733824566
1018.1478994947792671	-0.0203817464354842
1018.2483334553451186	-0.0202382317904015
1018.2786866308971412	-0.0201889184223481
1018.3734396495618739	-0.0200169657635335
1018.4107816943291027	-0.0199417476692541
1018.4984398640666541	-0.0197484019227414
1018.5435586912502686	-0.0196397725102717
1018.6234228828840287	-0.0194321311148961
1018.6768895869164453	-0.0192822353991676
1018.7484617440985630	-0.0190677796141657
1018.8106085909141711	-0.0188688615352265
1018.8736282098900574	-0.0186549917840524
1018.9445413411831396	-0.0183998424848163
1018.9989968954171218	-0.0181934203879914
1019.0797243933320715	-0.0178708422144053
1019.1246487780581447	-0.0176827119675469
1019.2162499601533909	-0.0172802829177774
1019.2506715088530882	-0.0171224997448632
1019.3535806666720873	-0.0166297510206278
1019.3771591959607576	-0.0165123996426044
1019.4902897712962613	-0.0159266877138281
1019.5042220356530152	-0.0158519554662420
1019.6263697396547059	-0.0151728787101690
1019.6319896693527198	-0.0151406008258425
1019.7606172401543745	-0.0143775932785098
1019.7688025715521007	-0.0143274816786935
1019.8927641725666717	-0.0135459731490919
1019.9178967968397274	-0.0133824709185545
1020.0265793988422729	-0.0126560306424376
1020.0718228410140682	-0.0123445718846507
1020.1617239516143627	-0.0117101254076998
1020.2166054999670450	-0.0113129410711362
1020.2982537222119390	-0.0107083967984349
1020.4364602825426118	-0.0096493865405348
1020.5815661119139577	-0.0084915348932636
1020.7318510882136025	-0.0072460004810293
1020.8883010365873361	-0.0059032647030797
1021.0528302969330525	-0.0044453810091743
1021.2196028394957921	-0.0029254280362502
1021.3663471687893889	-0.0015578180713818
1021.5151004381982602	-0.0001474883416313
1021.6639097666161433	0.0012826469708519
1021.8132177032799746	0.0027317957288557
1021.9614688603530794	0.0041794946509546
1022.1107316006111887	0.0056404393621496
1022.2607051991592471	0.0071060287317494
1022.4110845592995247	0.0085673441920138
1022.5608928607548478	0.0100089007753771
1022.7165930042883701	0.0114855861465995
1022.8743814122709637	0.0129526835229196
1023.0327473847158899	0.0143881833379357
1023.1824626190875733	0.0157046335200770
1023.3137574399861478	0.0168216600590093
1023.4410314170594347	0.0178670039755516
1023.5655785568261535	0.0188506380285022
1023.6875867057901814	0.0197731919599683
1023.8073847564627386	0.0206364419871838
1023.9256674143877035	0.0214444886318286
1023.9413025805002917	0.0215478732999270
1024.0393863437286655	0.0221773063062906
1024.0576103525454528	0.0222905803413931
1024.1552127481024854	0.0228768212500587
1024.1726841475074252	0.0229780927650536
1024.2693536462561497	0.0235175176363108
1024.2869193575227200	0.0236116995624657
1024.3820390136547758	0.0241004829257582
1024.4005359269424389	0.0241913396539856
1024.4934647257798588	0.0246264790536444
1024.5136464484553471	0.0247162476289437
1024.6038007948659470	0.0250960178479164
1024.6263193961478919	0.0251854283121194
1024.7131908934418334	0.0255093914082376
1024.7381603518535940	0.0255963179365880
1024.8217544349176933	0.0258667161453199
1024.8523226988320403	0.0259576303836387
1024.9295754098977795	0.0261679530563413
1024.9665165074954984	0.0262586433248092
1025.0368375112057038	0.0264132521798470
1025.0810938439574329	0.0264983924676611
1025.1436045555087730	0.0266023535401776
1025.1964587979566659	0.0266753212229455
1025.2499374201831870	0.0267350021466342
1025.3071167746679748	0.0267830384047842
1025.3558929684377290	0.0268109463599187
1025.4185394585970243	0.0268291196231267
1025.4697954350704094	0.0268290237646012
1025.5750968315949194	0.0267863744017886
1025.6128533721127951	0.0267571078094932
1025.6787465069610334	0.0266881611114702
1025.7241124329170816	0.0266275241912558
1025.7831911823918745	0.0265323033012801
1025.8363734945735359	0.0264309153956188
1025.8875776686581958	0.0263191534983873
1025.9492054430147618	0.0261663237367629
1025.9919592375072170	0.0260484624074911
1026.0622882107606983	0.0258336124285691
1026.0963835987379298	0.0257200107636038
1026.1754782160132891	0.0254329063214200
1026.2009005012237139	0.0253335968722099
1026.2896972591838676	0.0249601292085473
1026.3055630125038533	0.0248890285961687
1026.4042502679815243	0.0244173364097962
1026.4104299976838774	0.0243861062004461
1026.5155767443270634	0.0238245487877496
1026.5184375206251843	0.0238084769256703
1026.6218550127882736	0.0231992843739001
1026.6337737044689220	0.0231255924223511
1026.7288516545725088	0.0225120371367298
1026.7537388007160644	0.0223439967161034
1026.8365142875061338	0.0217629966304522
1026.8741634642140070	0.0214876733185847
1026.9448061991110990	0.0209525259419508
1026.9972244978500839	0.0205400806962575
1027.0538337987011346	0.0200800830715531
1027.1230496338353078	0.0194975194055025
1027.1636696029111135	0.0191454170299291
1027.2514912823037321	0.0183589853167620
1027.2744086563070596	0.0181481522759329
1027.3827381598389366	0.0171210939716555
1027.3861578087646649	0.0170878616376297
1027.4993236863092534	0.0159611204405884
1027.6188998973750586	0.0147153085352571
1027.7402209479810153	0.0133964100223565
1027.8646641552886649	0.0119897354266110
1027.9955041913704008	0.0104563035815961
1028.1327180860939734	0.0087935107482791
1028.2715386637328265	0.0070603650881833
1028.3976351348460412	0.0054471924364928
1028.5194980301191663	0.0038580100776483
1028.6423536420727487	0.0022308129791469
1028.7653087878304632	0.0005821988615880
1028.8885718822825766	-0.0010854333094942
1029.0121054720984830	-0.0027662189546770
1029.1357514639355486	-0.0044524453018660
1029.2604404013416115	-0.0061510512644831
1029.3858346912625166	-0.0078514048482949
1029.5118171691851785	-0.0095456396980860
1029.6380424938249689	-0.0112227158321071
1029.7679898134724681	-0.0129212341641646
1029.8997947228506291	-0.0146080088209694
1030.0329830223506633	-0.0162683950819445
1030.1600559099142629	-0.0178045583496786
1030.2718437574728796	-0.0191121332235724
1030.3819387821972668	-0.0203555714012604
1030.4896608048736653	-0.0215258254981010
1030.5954367633376023	-0.0226267837992614
1030.6997485573472204	-0.0236625088404363
1030.8011776778766944	-0.0246190432710437
1030.8238533254134381	-0.0248258009768760
1030.9009678145762336	-0.0255087653324607
1030.9272553501161838	-0.0257343608014014
1031.0024032476155753	-0.0263583192129886
1031.0301434519558370	-0.0265807049998776
1031.1025689179050460	-0.0271404952173401
1031.1323185031783396	-0.0273616104963023
1031.2016445668396045	-0.0278563687544544
1031.2339928612432232	-0.0280773059900858
1031.2997576473801473	-0.0285065059298797
1031.3352536630775376	-0.0287269356536506
1031.3970217307301027	-0.0290913082117578
1031.4361806735666960	-0.0293095684544648
1031.4935338646735090	-0.0296110174520718
1031.5369344857556371	-0.0298246297522106
1031.5893783655376410	-0.0300657653504993
1031.6362645439612606	-0.0302655050217721
1031.6846291283038681	-0.0304556041093976
1031.7397558753341400	-0.0306524236213217
1031.7793306728599418	-0.0307804745002071
1031.8435143343181153	-0.0309644912559868
1031.8736178279659725	-0.0310405812442642
1031.9433804914679058	-0.0311917272429353
1031.9675185635001071	-0.0312357334634849
1032.0436558729045373	-0.0313465235693392
1032.0610388889720070	-0.0313657902676103
1032.1451603113835063	-0.0314272972046578
1032.1542375548697237	-0.0314307614286372
1032.2451709250847216	-0.0314313304137627
1032.2695799569269184	-0.0314208493775609
1032.3620878392528084	-0.0313400857006985
1032.3710063530340904	-0.0313288666234082
1032.4539922675317030	-0.0311952939622286
1032.4727249610093622	-0.0311578807561852
1032.5460250380183425	-0.0309856129944866
1032.5740307734247381	-0.0309089640947038
1032.6381973318898417	-0.0307106601188027
1032.6759827229689108	-0.0305791902504573
1032.7305213057702531	-0.0303701557893658
1032.7781992326197269	-0.0301688849486939
1032.8230216266624666	-0.0299638681014301
1032.8804913956225846	-0.0296787772940715
1032.9157312094876033	-0.0294915962575798
1032.9848508893703638	-0.0290974163442662
1033.0086894302703513	-0.0289531584794372
1033.0892362717027027	-0.0284345703193872
1033.1019397100837978	-0.0283483915816156
1033.1926755707602297	-0.0276985581161765
1033.1955408518217610	-0.0276770580489554
1033.2895961962180991	-0.0269385544020210
1033.2994622483051899	-0.0268574300902747
1033.3855373124156358	-0.0261204290040367
1033.4098716766402504	-0.0259026920432794
1033.4821494729519600	-0.0252318249733484
1033.5225569363560680	-0.0248412915638375
1033.5793159160959931	-0.0242741719121637
1033.6375818513608920	-0.0236699076055982
1033.6771002567356845	-0.0232474793486269
1033.7754206823829008	-0.0221534933621382
1033.8774557918920891	-0.0209551502269613
1033.9815863025710314	-0.0196687437538476
1034.0880291073515309	-0.0182906681286159
1034.1972070504655221	-0.0168145209582503
1034.3096865936774975	-0.0152315542296050
1034.4262373540177578	-0.0135296115778336
1034.5479537659316520	-0.0116910453945532
1034.6656935038417942	-0.0098591016227201
1034.7740140335799879	-0.0081326211588702
1034.8821415878128391	-0.0063750640496184
1034.9903869340103029	-0.0045865474687119
1035.0987770129652290	-0.0027718171833606
1035.2073696559994005	-0.0009352468681743
1035.2076353758207006	-0.0009307348097328
1035.3184744756181317	0.0009570939642981
1035.4266023232914904	0.0028058689604189
1035.5352879251449849	0.0046654605090630
1035.6443407438734994	0.0065267329165840
1035.7536631728444263	0.0083819848762854
1035.8628790303455389	0.0102187707553781
1035.9748760289833172	0.0120787005535641
1036.0879043363647725	0.0139249349301437
1036.2016111057337184	0.0157443002724169
1036.3152202419744299	0.0175173906941013
1036.4296887424752640	0.0192519702832983
1036.5310788592064455	0.0207395116299109
1036.6306543216437603	0.0221511759483877
1036.7281680678941029	0.0234822341097393
1036.8239515417030816	0.0247364244132984
1036.9182026258856695	0.0259155696615990
1037.0111066453546300	0.0270212811581959
1037.1028210203987783	0.0280547615047425
1037.1934768164323941	0.0290168452375792
1037.2008340465436049	0.0290922570713456
1037.2830907561367439	0.0299072259742940
1037.2947218551767037	0.0300182518398887
1037.3722933928099792	0.0307312553446302
1037.3889750883597571	0.0308782909978549
1037.4608562808930401	0.0314857095940717
1037.4827230093037542	0.0316619978291929
1037.5488776868658078	0.0321706472073686
1037.5761954942106513	0.0323697788326123
1037.6363903390977157	0.0327855942942589
1037.6694716700292247	0.0330005608366001
1037.7234337059085192	0.0333302040861956
1037.7622333165004420	0.0335510183915723
1037.8100450209526571	0.0338041760472575
1037.8550279345176932	0.0340231440805241
1037.8962520613638389	0.0342072264317131
1037.9478895089200705	0.0344153079092562
1037.9820944429693554	0.0345391930096654
1038.0411482023296230	0.0347267960525243
1038.0676093867734835	0.0347999432544384
1038.1358924070248122	0.0349573777860793
1038.1528374560307384	0.0349893892671659
1038.2314138711228679	0.0351010519385522
1038.2378216400381916	0.0351074680345267
1038.3225834880558978	0.0351541217119221
1038.3773657051938244	0.0351462389200431
1038.4617054925304274	0.0350754257138565
1038.4714556348781116	0.0350626498778724
1038.5457622218411871	0.0349338416775119
1038.5656702935298199	0.0348899233027228
1038.6298479807435342	0.0347211505445049
1038.6603327261861978	0.0346265035973381
1038.7140761613304676	0.0344368617792628
1038.7554974843440050	0.0342709661884131
1038.7984538439632161	0.0340807432236255
1038.8509744106875132	0.0338231817388023
1038.8829978463888892	0.0336526370086637
1038.9461633957735103	0.0332865015700051
1038.9677363315079219	0.0331524123126350
1039.0436652529360799	0.0326442136231939
1039.0527012184770683	0.0325799774517569
1039.1379424390504482	0.0319351544741779
1039.1402858291223765	0.0319164407419211
1039.2244193350086334	0.0312097722685504
1039.2373778802177640	0.0310949755086951
1039.3115587885756668	0.0304074587587809
1039.3391674320462243	0.0301385458714132
1039.3991738373435965	0.0295299025452091
1039.4425625592803044	0.0290695024926538
1039.4872076007707165	0.0285781477938986
1039.5480884171083744	0.0278798330337296
1039.5757289211203442	0.0275521301702190
1039.6647289417749107	0.0264527885785089
1039.7568639556695871	0.0252454374932101
1039.8506505518014364	0.0239467076871306
1039.9462405854148983	0.0225536444090626
1040.0439365296376764	0.0210609969769682
1040.1441298125882895	0.0194618076383235
1040.2473305900200558	0.0177467666326349
1040.3542263326403372	0.0159030235426633
1040.4634921154274707	0.0139536574962961
1040.5607633968122627	0.0121684640935493
1040.6586352347233060	0.0103299487738025
1040.7562591073926797	0.0084588539307263
1040.8538658374923216	0.0065560887705511
1040.9515025886221338	0.0046260458393501
1041.0492215588785712	0.0026730994358745
1041.1426001050954255	0.0007921314525721
1041.2101884358642110	-0.0005755254801065
1041.3100589141420187	-0.0026013739504443
1041.4088252230826583	-0.0046053051533394
1041.5074607051462863	-0.0066010192476831
1041.6065644512516428	-0.0085945186145275
1041.7060778018872043	-0.0105782934120010
1041.8058587122723111	-0.0125430955376206
1041.9078534397719977	-0.0145198407308011
1042.0109953595717798	-0.0164795718010854
1042.1151364201134584	-0.0184113799929849
1042.2199949080138595	-0.0203019442612341
1042.3222047320655292	-0.0220855128916194
1042.4138343100241855	-0.0236295671292805
1042.5044511087914998	-0.0251010617199065
1042.5933710201336453	-0.0264873527885127
1042.6809040273856226	-0.0277925463912776
1042.7671909011091884	-0.0290179868488214
1042.8523711193342933	-0.0301649754608484
1042.9367065700200783	-0.0312362475136231
1042.9532056315310911	-0.0314381140644802
1043.0191962714598048	-0.0322194865488635
1043.0423403813117602	-0.0324835518329009
1043.1026132452507227	-0.0331462899584489
1043.1315180849308035	-0.0334511801761185
1043.1854283627924360	-0.0339969037471607
1043.2203444448687151	-0.0343342564040229
1043.2677016976322193	-0.0347711805481142
1043.3087738789029117	-0.0351306914052095
1043.3494644928784965	-0.0354687495490457
1043.3969471996301763	-0.0358402305535383
1043.4307456244703189	-0.0360893205136682
1043.4896665683279480	-0.0364927930152884
1043.5115865870700418	-0.0366327807555643
1043.5773842741616591	-0.0370197792861727
1043.5920598384343521	-0.0370992229186778
1043.6690621279776678	-0.0374746760641359
1043.6721539706859403	-0.0374882853724023
1043.7518814794041191	-0.0377999090653663
1043.7573891072966035	-0.0378186276155251
1043.8302598426932946	-0.0380317051832220
1043.8462619844544861	-0.0380698804846243
1043.9086240106298646	-0.0381887497414391
1043.9362711555902479	-0.0382262171055735
1043.9870295269349754	-0.0382704498398131
1044.0655091944377091	-0.0382761413974430
1044.0954869817119288	-0.0382581643927547
1044.1434283840251283	-0.0382061371884684
1044.1850424240396933	-0.0381378050803943
1044.2217878752092020	-0.0380594910942681
1044.2747640448453694	-0.0379170064498123
1044.3002047403481356	-0.0378361293624207
1044.3648259691383373	-0.0375945356996126
1044.3786892599835028	-0.0375359317594489
1044.4547857614622899	-0.0371718929993427
1044.4572611817704910	-0.0371588454780185
1044.5359693497446187	-0.0367047102913317
1044.5460369039660691	-0.0366411436287807
1044.6152905607652883	-0.0361702710691995
1044.6374073724177833	-0.0360076289216283
1044.6948889073203190	-0.0355572471122915
1044.7312439816228107	-0.0352519580366970
1044.7747614231197986	-0.0348657922571825
1044.8243873178651029	-0.0343981699471005
1044.8549187044939117	-0.0340961180850637
1044.9206960146934762	-0.0334087388763241
1044.9354194882268985	-0.0332480603682265
1045.0144304654211282	-0.0323439492221635
1045.0163155566046953	-0.0323215208468223
1045.0977856097581480	-0.0313147851475049
1045.1120903933128830	-0.0311305454889488
1045.1817367178991844	-0.0302020953225554
1045.2660494975052643	-0.0290099344731012
1045.3520175005005513	-0.0277198671919787
1045.4395182319910873	-0.0263324469149933
1045.5287388558044768	-0.0248438083727003
1045.6199451141237660	-0.0232485928691303
1045.7134800371277379	-0.0215397769540525
1045.8097920413993052	-0.0197079900292462
1045.9092796777015337	-0.0177444774609521
1045.9999528459045450	-0.0158969513970373
1046.0910069566557468	-0.0139911020801164
1046.1816889424678720	-0.0120477615958109
1046.2716208270564948	-0.0100810081024939
1046.3615314615101397	-0.0080806577458400
1046.4514023517892838	-0.0060525161974805
1046.5412991047480773	-0.0040005860903942
1046.6312597556802757	-0.0019295509797044
1046.7213059071959833	0.0001554430483338
1046.7231913179753064	0.0001991863109901
1046.8142437466926822	0.0023138618154977
1046.9045705033213380	0.0044119187848024
1046.9952108394718380	0.0065115195155237
1047.0861386286082961	0.0086059663946832
1047.1772767148954699	0.0106872940581904
1047.2699485113880655	0.0127789153738513
1047.3634186959914132	0.0148568416920768
1047.4576518789203874	0.0169129096921203
1047.5525542122272782	0.0189375311084275
1047.6478374972696201	0.0209171305830958
1047.7446123838535641	0.0228664344999198
1047.8315282853272947	0.0245589836032967
1047.9171026111259835	0.0261668211066329
1048.0011014570536645	0.0276842216152040
1048.0837606901397976	0.0291146202097088
1048.1652248890197825	0.0304597257521961
1048.2456304758864007	0.0317210715378208
1048.3250964081182701	0.0328998520936480
1048.4037257062025219	0.0339969605359150
1048.4817065345553146	0.0350143030063484
1048.5022668112665087	0.0352704987570700
1048.5582684507353406	0.0359421992090539
1048.5871772235975641	0.0362738293789831
1048.6357677753846929	0.0368075769558659
1048.6720395018066938	0.0371864641191235
1048.7128514848286613	0.0375924431159746
1048.7567894366425207	0.0380052113606731
1048.7895333279534498	0.0382961736506289
1048.8414413063242137	0.0387280295482161
1048.8658254494266657	0.0389182837860448
1048.9260403908449462	0.0393532708944514
1048.9417445226522432	0.0394584701655426
1049.0143010464155395	0.0398998673546479
1049.0173285632927218	0.0399166744441652
1049.0925692303712822	0.0402926564796258
1049.0991444240419241	0.0403216831686313
1049.1665175433513468	0.0405832173041141
1049.1858581289923222	0.0406461986660179
1049.2404759654582449	0.0407946430863314
1049.2701522893780748	0.0408570661959823
1049.3145019964524636	0.0409262412214113
1049.3548340372747134	0.0409640548954358
1049.3885195328059581	0.0409772059961179
1049.4406591260956247	0.0409644961816377
1049.4625199737831736	0.0409471574828612
1049.5262028011866278	0.0408562670149411
1049.5365067557750081	0.0408358890733357
1049.6104877864104310	0.0406433247804353
1049.6124543685884873	0.0406370988426314
1049.6844546118566086	0.0403695827967245
1049.6990711720957279	0.0403059102674747
1049.7586246681235025	0.0400137917369095
1049.7865521028820694	0.0398588210888780
1049.8329720371066287	0.0395758509135007
1049.8734636907122422	0.0393033123996073
1049.9074942630568330	0.0390557675160609
1049.9623716773132855	0.0386213054128914
1049.9822136495356517	0.0384535243765020
1050.0522140873438275	0.0378167463876853
1050.0571471430214388	0.0377692414507235
1050.1323807026087707	0.0370024046690987
1050.1430276721996506	0.0368875055196567
1050.2090149022169498	0.0361404144211414
1050.2321752681823455	0.0358640846915961
1050.2860313719006626	0.0351934368291689
1050.3266584314449119	0.0346619121449775
1050.3634098806601287	0.0341623154261025
1050.4409957801412929	0.0330501981534037
1050.5207545797522926	0.0318275582317299
1050.5964814376920913	0.0305945674297179
1050.6017880826132114	0.0305055846085541
1050.6816655435395660	0.0291265474141583
1050.7653890541034798	0.0276034554012830
1050.8502591770213712	0.0259820693789373
1050.9377611195388909	0.0242330177313564
1051.0277756395803408	0.0223566214024319
1051.1207741688272108	0.0203414987205566
1051.2132808198709881	0.0182659346384037
1051.2993817627489079	0.0162759474196432
1051.3836163257915359	0.0142800751023137
1051.4678552166835743	0.0122407807538546
1051.5519123628325815	0.0101679657232516
1051.6358830476772255	0.0080648334282887
1051.7198219341028107	0.0059355598868271
1051.8037764254315789	0.0037845281669810
1051.8877814885743192	0.0016164896106842
1051.9203232166798898	0.0007736449664416
1052.0053759312413604	-0.0014338860254839
1052.0886657022369945	-0.0035975007658577
1052.1731845855058509	-0.0057889987001304
1052.2580020946902550	-0.0079781367932331
1052.3431244411483476	-0.0101588687781437
1052.4285033650928654	-0.0123236505440451
1052.5153186276425004	-0.0144953865267946
1052.6029251093668790	-0.0166503114356941
1052.6913137303342864	-0.0187806061359427
1052.7804414223865024	-0.0208774142428623
1052.8701622754144864	-0.0229294392482688
1052.9603576679644448	-0.0249262247832325
1053.0421107991301142	-0.0266733602666968
